PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20240105,152,감자,KA,감자(전체),41320.000,02,도매,05,중품,kg,20,39200.000,46300.000,20240120065805
20240105,211,배추,06,월동,3089.388,01,소매,04,상품,포기,1,2120.000,5000.000,20240120065805
20240105,211,배추,06,월동,7490.000,02,도매,04,상품,kg(그물망 3포기),10,7000.000,8330.000,20240120065805
20240105,211,배추,06,월동,6256.000,02,도매,05,중품,kg(그물망 3포기),10,5500.000,7160.000,20240120065805
20240105,211,배추,KA,배추(전체),3089.388,01,소매,04,상품,포기,1,2120.000,5000.000,20240120065805
20240105,211,배추,KA,배추(전체),7490.000,02,도매,04,상품,kg(그물망 3포기),10,7000.000,8330.000,20240120065805
20240105,211,배추,KA,배추(전체),6256.000,02,도매,05,중품,kg(그물망 3포기),10,5500.000,7160.000,20240120065805
20240105,212,양배추,00,양배추,4111.154,01,소매,04,상품,포기,1,2680.000,5000.000,20240120065805
20240105,212,양배추,00,양배추,3291.351,01,소매,05,중품,포기,1,2330.000,4160.000,20240120065805
20240105,212,양배추,00,양배추,6690.000,02,도매,04,상품,kg,8,6000.000,7620.000,20240120065805
20240105,212,양배추,00,양배추,4882.000,02,도매,05,중품,kg,8,4660.000,5000.000,20240120065805
20240105,212,양배추,KA,양배추(전체),4111.154,01,소매,04,상품,포기,1,2680.000,5000.000,20240120065805
20240105,212,양배추,KA,양배추(전체),3291.351,01,소매,05,중품,포기,1,2330.000,4160.000,20240120065805
20240105,212,양배추,KA,양배추(전체),6690.000,02,도매,04,상품,kg,8,6000.000,7620.000,20240120065805
20240105,212,양배추,KA,양배추(전체),4882.000,02,도매,05,중품,kg,8,4660.000,5000.000,20240120065805
20240105,213,시금치,00,시금치,782.500,01,소매,04,상품,g,100,1050.000,990.000,20240120065805
20240105,213,시금치,00,시금치,16960.000,02,도매,04,상품,kg,4,14000.000,19200.000,20240120065805
20240105,213,시금치,00,시금치,13860.000,02,도매,05,중품,kg,4,11000.000,15700.000,20240120065805
20240105,213,시금치,KA,시금치(전체),782.500,01,소매,04,상품,g,100,1050.000,990.000,20240120065805
20240105,213,시금치,KA,시금치(전체),16960.000,02,도매,04,상품,kg,4,14000.000,19200.000,20240120065805
20240105,213,시금치,KA,시금치(전체),13860.000,02,도매,05,중품,kg,4,11000.000,15700.000,20240120065805
20240105,214,상추,01,적,1147.143,01,소매,04,상품,g,100,1000.000,990.000,20240120065805
20240105,214,상추,01,적,780.000,01,소매,05,중품,g,100,680.000,940.000,20240120065805
20240105,214,상추,01,적,24420.000,02,도매,04,상품,kg,4,23000.000,27600.000,20240120065805
20240105,214,상추,01,적,20400.000,02,도매,05,중품,kg,4,19000.000,22600.000,20240120065805
20240105,214,상추,02,청,1340.000,01,소매,04,상품,g,100,1000.000,980.000,20240120065805
20240105,214,상추,02,청,23060.000,02,도매,04,상품,kg,4,22000.000,24600.000,20240120065805
20240105,214,상추,02,청,19300.000,02,도매,05,중품,kg,4,18000.000,21000.000,20240120065805
20240105,214,상추,KA,상추(전체),1235.000,01,소매,04,상품,g,100,1000.000,990.000,20240120065805
20240105,214,상추,KA,상추(전체),780.000,01,소매,05,중품,g,100,680.000,940.000,20240120065805
20240105,214,상추,KA,상추(전체),23740.000,02,도매,04,상품,kg,4,22000.000,27600.000,20240120065805
20240105,214,상추,KA,상추(전체),19850.000,02,도매,05,중품,kg,4,18000.000,22600.000,20240120065805
20240105,215,얼갈이배추,00,얼갈이배추,3489.118,01,소매,04,상품,kg,1,1550.000,5800.000,20240120065805
20240105,215,얼갈이배추,00,얼갈이배추,12080.000,02,도매,04,상품,kg,4,10000.000,9000.000,20240120065805
20240105,215,얼갈이배추,00,얼갈이배추,10360.000,02,도매,05,중품,kg,4,10300.000,8000.000,20240120065805
20240105,215,얼갈이배추,KA,얼갈이배추(전체),3489.118,01,소매,04,상품,kg,1,1550.000,5800.000,20240120065805
20240105,215,얼갈이배추,KA,얼갈이배추(전체),12080.000,02,도매,04,상품,kg,4,10000.000,9000.000,20240120065805
20240105,215,얼갈이배추,KA,얼갈이배추(전체),10360.000,02,도매,05,중품,kg,4,10300.000,8000.000,20240120065805
20240105,221,수박,00,수박,23397.619,01,소매,04,상품,개,1,20990.000,30000.000,20240120065805
20240105,221,수박,00,수박,22233.636,01,소매,05,중품,개,1,18990.000,29990.000,20240120065805
20240105,221,수박,00,수박,28260.000,02,도매,04,상품,개,1,25000.000,30000.000,20240120065805
20240105,221,수박,00,수박,24050.000,02,도매,05,중품,개,1,22000.000,25600.000,20240120065805
20240105,221,수박,KA,수박(전체),23397.619,01,소매,04,상품,개,1,20990.000,30000.000,20240120065805
20240105,221,수박,KA,수박(전체),22233.636,01,소매,05,중품,개,1,18990.000,29990.000,20240120065805
20240105,221,수박,KA,수박(전체),28260.000,02,도매,04,상품,개,1,25000.000,30000.000,20240120065805
20240105,221,수박,KA,수박(전체),24050.000,02,도매,05,중품,개,1,22000.000,25600.000,20240120065805
20240105,223,오이,01,가시계통,17957.619,01,소매,04,상품,개,10,12000.000,21630.000,20240120065805
20240105,223,오이,01,가시계통,56500.000,02,도매,04,상품,kg,10,55000.000,58000.000,20240120065805
20240105,223,오이,01,가시계통,52000.000,02,도매,05,중품,kg,10,50000.000,54000.000,20240120065805
20240105,223,오이,02,다다기계통,15111.277,01,소매,04,상품,개,10,10600.000,18260.000,20240120065805
20240105,223,오이,02,다다기계통,10035.455,01,소매,05,중품,개,10,10000.000,9960.000,20240120065805
20240105,223,오이,02,다다기계통,121600.000,02,도매,04,상품,개,100,100000.000,151000.000,20240120065805
20240105,223,오이,02,다다기계통,110600.000,02,도매,05,중품,개,100,107000.000,92000.000,20240120065805
20240105,223,오이,03,취청,19218.000,01,소매,04,상품,개,10,11200.000,23260.000,20240120065805
20240105,223,오이,03,취청,69866.667,02,도매,04,상품,개,50,67600.000,71500.000,20240120065805
20240105,223,오이,03,취청,62366.667,02,도매,05,중품,개,50,58100.000,67000.000,20240120065805
20240105,223,오이,KA,오이(전체),16857.957,01,소매,04,상품,개,10,10600.000,23260.000,20240120065805
20240105,223,오이,KA,오이(전체),10035.455,01,소매,05,중품,개,10,10000.000,9960.000,20240120065805
20240105,223,오이,KA,오이(전체),56500.000,02,도매,04,상품,kg,10,55000.000,58000.000,20240120065805
20240105,223,오이,KA,오이(전체),121600.000,02,도매,04,상품,개,100,100000.000,151000.000,20240120065805
20240105,223,오이,KA,오이(전체),69866.667,02,도매,04,상품,개,50,67600.000,71500.000,20240120065805
20240105,223,오이,KA,오이(전체),52000.000,02,도매,05,중품,kg,10,50000.000,54000.000,20240120065805
20240105,223,오이,KA,오이(전체),110600.000,02,도매,05,중품,개,100,107000.000,92000.000,20240120065805
20240105,223,오이,KA,오이(전체),62366.667,02,도매,05,중품,개,50,58100.000,67000.000,20240120065805
20240105,224,호박,01,애호박,2197.000,01,소매,04,상품,개,1,1630.000,2700.000,20240120065805
20240105,224,호박,01,애호박,1609.333,01,소매,05,중품,개,1,1160.000,2000.000,20240120065805
20240105,224,호박,01,애호박,35020.000,02,도매,04,상품,개,20,32000.000,37500.000,20240120065805
20240105,224,호박,01,애호박,31000.000,02,도매,05,중품,개,20,28000.000,35000.000,20240120065805
20240105,224,호박,02,쥬키니,2035.294,01,소매,04,상품,개,1,1500.000,2900.000,20240120065805
20240105,224,호박,02,쥬키니,19500.000,02,도매,04,상품,kg,10,16000.000,24600.000,20240120065805
20240105,224,호박,02,쥬키니,15300.000,02,도매,05,중품,kg,10,13000.000,17300.000,20240120065805
20240105,224,호박,KA,호박(전체),2155.970,01,소매,04,상품,개,1,1500.000,2900.000,20240120065805
20240105,224,호박,KA,호박(전체),1609.333,01,소매,05,중품,개,1,1160.000,2000.000,20240120065805
20240105,224,호박,KA,호박(전체),19500.000,02,도매,04,상품,kg,10,16000.000,24600.000,20240120065805
20240105,224,호박,KA,호박(전체),35020.000,02,도매,04,상품,개,20,32000.000,37500.000,20240120065805
20240105,224,호박,KA,호박(전체),15300.000,02,도매,05,중품,kg,10,13000.000,17300.000,20240120065805
20240105,224,호박,KA,호박(전체),31000.000,02,도매,05,중품,개,20,28000.000,35000.000,20240120065805
20240105,225,토마토,00,토마토,6317.840,01,소매,04,상품,kg,1,3160.000,9330.000,20240120065805
20240105,225,토마토,00,토마토,21460.000,02,도매,04,상품,kg,5,19400.000,23300.000,20240120065805
20240105,225,토마토,00,토마토,17180.000,02,도매,05,중품,kg,5,16000.000,18500.000,20240120065805
20240105,225,토마토,KA,토마토(전체),6317.840,01,소매,04,상품,kg,1,3160.000,9330.000,20240120065805
20240105,225,토마토,KA,토마토(전체),21460.000,02,도매,04,상품,kg,5,19400.000,23300.000,20240120065805
20240105,225,토마토,KA,토마토(전체),17180.000,02,도매,05,중품,kg,5,16000.000,18500.000,20240120065805
20240105,226,딸기,00,딸기,2229.640,01,소매,04,상품,g,100,1540.000,3190.000,20240120065805
20240105,226,딸기,00,딸기,1803.467,01,소매,05,중품,g,100,1400.000,2260.000,20240120065805
20240105,226,딸기,00,딸기,31300.000,02,도매,04,상품,kg,2,31000.000,32000.000,20240120065805
20240105,226,딸기,00,딸기,25650.000,02,도매,05,중품,kg,2,21600.000,28000.000,20240120065805
20240105,226,딸기,KA,딸기(전체),2229.640,01,소매,04,상품,g,100,1540.000,3190.000,20240120065805
20240105,226,딸기,KA,딸기(전체),1803.467,01,소매,05,중품,g,100,1400.000,2260.000,20240120065805
20240105,226,딸기,KA,딸기(전체),31300.000,02,도매,04,상품,kg,2,31000.000,32000.000,20240120065805
20240105,226,딸기,KA,딸기(전체),25650.000,02,도매,05,중품,kg,2,21600.000,28000.000,20240120065805
20240105,231,무,06,월동,1812.391,01,소매,04,상품,개,1,1450.000,2500.000,20240120065805
20240105,231,무,06,월동,1490.000,01,소매,05,중품,개,1,1000.000,2000.000,20240120065805
20240105,231,무,06,월동,13020.000,02,도매,04,상품,kg,20,11600.000,14700.000,20240120065805
20240105,231,무,06,월동,11286.000,02,도매,05,중품,kg,20,11000.000,9330.000,20240120065805
20240105,231,무,KA,무(전체),1812.391,01,소매,04,상품,개,1,1450.000,2500.000,20240120065805
20240105,231,무,KA,무(전체),1490.000,01,소매,05,중품,개,1,1000.000,2000.000,20240120065805
20240105,231,무,KA,무(전체),13020.000,02,도매,04,상품,kg,20,11600.000,14700.000,20240120065805
20240105,231,무,KA,무(전체),11286.000,02,도매,05,중품,kg,20,11000.000,9330.000,20240120065805
20240105,232,당근,01,무세척,3499.000,01,소매,04,상품,kg,1,1800.000,4970.000,20240120065805
20240105,232,당근,01,무세척,3169.375,01,소매,05,중품,kg,1,2500.000,4480.000,20240120065805
20240105,232,당근,01,무세척,31620.000,02,도매,04,상품,kg,20,30000.000,33500.000,20240120065805
20240105,232,당근,01,무세척,25920.000,02,도매,05,중품,kg,20,25000.000,27000.000,20240120065805
20240105,232,당근,10,세척(수입),8710.000,02,도매,05,중품,kg,10,7660.000,9230.000,20240120065805
20240105,232,당근,KA,당근(전체),3499.000,01,소매,04,상품,kg,1,1800.000,4970.000,20240120065805
20240105,232,당근,KA,당근(전체),3169.375,01,소매,05,중품,kg,1,2500.000,4480.000,20240120065805
20240105,232,당근,KA,당근(전체),31620.000,02,도매,04,상품,kg,20,30000.000,33500.000,20240120065805
20240105,232,당근,KA,당근(전체),8710.000,02,도매,05,중품,kg,10,7660.000,9230.000,20240120065805
20240105,232,당근,KA,당근(전체),25920.000,02,도매,05,중품,kg,20,25000.000,27000.000,20240120065805
20240105,233,열무,00,열무,5868.333,01,소매,04,상품,kg,1,2630.000,7520.000,20240120065805
20240105,233,열무,00,열무,20420.000,02,도매,04,상품,kg,4,18000.000,24200.000,20240120065805
20240105,233,열무,00,열무,18020.000,02,도매,05,중품,kg,4,16000.000,22200.000,20240120065805
20240105,233,열무,KA,열무(전체),5868.333,01,소매,04,상품,kg,1,2630.000,7520.000,20240120065805
20240105,233,열무,KA,열무(전체),20420.000,02,도매,04,상품,kg,4,18000.000,24200.000,20240120065805
20240105,233,열무,KA,열무(전체),18020.000,02,도매,05,중품,kg,4,16000.000,22200.000,20240120065805
20240105,241,건고추,00,화건,18447.619,01,소매,04,상품,g,600,15800.000,21900.000,20240120065805
20240105,241,건고추,00,화건,675600.000,02,도매,04,상품,kg,30,625000.000,733000.000,20240120065805
20240105,241,건고추,00,화건,622200.000,02,도매,05,중품,kg,30,575000.000,683000.000,20240120065805
20240105,241,건고추,KA,건고추(전체),18447.619,01,소매,04,상품,g,600,15800.000,21900.000,20240120065805
20240105,241,건고추,KA,건고추(전체),675600.000,02,도매,04,상품,kg,30,625000.000,733000.000,20240120065805
20240105,241,건고추,KA,건고추(전체),622200.000,02,도매,05,중품,kg,30,575000.000,683000.000,20240120065805
20240105,242,풋고추,00,풋고추(녹광 등),1319.302,01,소매,04,상품,g,100,1000.000,960.000,20240120065805
20240105,242,풋고추,00,풋고추(녹광 등),66320.000,02,도매,04,상품,kg,10,55000.000,71700.000,20240120065805
20240105,242,풋고추,00,풋고추(녹광 등),59060.000,02,도매,05,중품,kg,10,50000.000,64000.000,20240120065805
20240105,242,풋고추,02,꽈리고추,1824.000,01,소매,04,상품,g,100,1000.000,2520.000,20240120065805
20240105,242,풋고추,02,꽈리고추,1026.000,01,소매,05,중품,g,100,1000.000,970.000,20240120065805
20240105,242,풋고추,02,꽈리고추,40200.000,02,도매,04,상품,kg,4,37700.000,43600.000,20240120065805
20240105,242,풋고추,02,꽈리고추,34400.000,02,도매,05,중품,kg,4,32200.000,37000.000,20240120065805
20240105,242,풋고추,03,청양고추,1311.400,01,소매,04,상품,g,100,1000.000,960.000,20240120065805
20240105,242,풋고추,03,청양고추,864.167,01,소매,05,중품,g,100,1000.000,960.000,20240120065805
20240105,242,풋고추,03,청양고추,73100.000,02,도매,04,상품,kg,10,68000.000,80300.000,20240120065805
20240105,242,풋고추,03,청양고추,63860.000,02,도매,05,중품,kg,10,59700.000,66600.000,20240120065805
20240105,242,풋고추,04,오이맛고추,1269.000,01,소매,04,상품,g,100,1000.000,930.000,20240120065805
20240105,242,풋고추,04,오이맛고추,73300.000,02,도매,04,상품,kg,10,68000.000,80600.000,20240120065805
20240105,242,풋고추,04,오이맛고추,65000.000,02,도매,05,중품,kg,10,59700.000,68700.000,20240120065805
20240105,242,풋고추,KA,풋고추(전체),1434.974,01,소매,04,상품,g,100,1000.000,960.000,20240120065805
20240105,242,풋고추,KA,풋고추(전체),937.727,01,소매,05,중품,g,100,1000.000,970.000,20240120065805
20240105,242,풋고추,KA,풋고추(전체),70906.667,02,도매,04,상품,kg,10,55000.000,80600.000,20240120065805
20240105,242,풋고추,KA,풋고추(전체),40200.000,02,도매,04,상품,kg,4,37700.000,43600.000,20240120065805
20240105,242,풋고추,KA,풋고추(전체),62640.000,02,도매,05,중품,kg,10,50000.000,68700.000,20240120065805
20240105,242,풋고추,KA,풋고추(전체),34400.000,02,도매,05,중품,kg,4,32200.000,37000.000,20240120065805
20240105,243,붉은고추,00,붉은고추,1768.222,01,소매,04,상품,g,100,1010.000,860.000,20240120065805
20240105,243,붉은고추,00,붉은고추,991.250,01,소매,05,중품,g,100,1060.000,920.000,20240120065805
20240105,243,붉은고추,00,붉은고추,68740.000,02,도매,04,상품,kg,10,61200.000,83300.000,20240120065805
20240105,243,붉은고추,00,붉은고추,58760.000,02,도매,05,중품,kg,10,52000.000,65300.000,20240120065805
20240105,243,붉은고추,KA,붉은고추(전체),1768.222,01,소매,04,상품,g,100,1010.000,860.000,20240120065805
20240105,243,붉은고추,KA,붉은고추(전체),991.250,01,소매,05,중품,g,100,1060.000,920.000,20240120065805
20240105,243,붉은고추,KA,붉은고추(전체),68740.000,02,도매,04,상품,kg,10,61200.000,83300.000,20240120065805
20240105,243,붉은고추,KA,붉은고추(전체),58760.000,02,도매,05,중품,kg,10,52000.000,65300.000,20240120065805
20240105,244,피마늘,03,한지,80600.000,02,도매,05,중품,kg,10,80600.000,80600.000,20240120065805
20240105,244,피마늘,22,난지(대서),44180.000,02,도매,04,상품,kg,10,42000.000,50000.000,20240120065805
20240105,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20240120065805
20240105,244,피마늘,KA,피마늘(전체),44180.000,02,도매,04,상품,kg,10,42000.000,50000.000,20240120065805
20240105,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20240120065805
20240105,245,양파,00,양파,2127.600,01,소매,04,상품,kg,1,1620.000,3060.000,20240120065805
20240105,245,양파,00,양파,20580.000,02,도매,04,상품,kg,15,19500.000,21600.000,20240120065805
20240105,245,양파,00,양파,18100.000,02,도매,05,중품,kg,15,16100.000,20000.000,20240120065805
20240105,245,양파,KA,양파(전체),2127.600,01,소매,04,상품,kg,1,1620.000,3060.000,20240120065805
20240105,245,양파,KA,양파(전체),20580.000,02,도매,04,상품,kg,15,19500.000,21600.000,20240120065805
20240105,245,양파,KA,양파(전체),18100.000,02,도매,05,중품,kg,15,16100.000,20000.000,20240120065805
20240105,246,파,00,대파,4330.680,01,소매,04,상품,kg,1,2860.000,7110.000,20240120065805
20240105,246,파,00,대파,3853.333,01,소매,05,중품,kg,1,2830.000,4830.000,20240120065805
20240105,246,파,00,대파,4062.000,02,도매,04,상품,kg,1,3900.000,4400.000,20240120065805
