PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20231013,414,포도,KA,포도(전체),23320.000,02,도매,24,L과,kg,5,21000.000,25000.000,20231028060202
20231013,414,포도,KA,포도(전체),11946.000,02,도매,25,M과,kg,2,11000.000,9660.000,20231028060202
20231013,414,포도,KA,포도(전체),19080.000,02,도매,25,M과,kg,5,14600.000,21000.000,20231028060202
20231013,415,감귤,01,노지,4208.421,01,소매,15,M과,개,10,3000.000,5010.000,20231028060202
20231013,415,감귤,01,노지,3317.333,01,소매,16,S과,개,10,2350.000,4160.000,20231028060202
20231013,415,감귤,01,노지,15120.000,02,도매,13,S과,kg,5,14000.000,16000.000,20231028060202
20231013,415,감귤,01,노지,12100.000,02,도매,14,M과,kg,5,11000.000,14000.000,20231028060202
20231013,415,감귤,02,시설,8202.632,01,소매,15,M과,개,10,11600.000,9980.000,20231028060202
20231013,415,감귤,02,시설,6282.222,01,소매,16,S과,개,10,4650.000,9540.000,20231028060202
20231013,415,감귤,KA,감귤(전체),6871.228,01,소매,15,M과,개,10,11600.000,9980.000,20231028060202
20231013,415,감귤,KA,감귤(전체),5410.196,01,소매,16,S과,개,10,2350.000,9540.000,20231028060202
20231013,415,감귤,KA,감귤(전체),15120.000,02,도매,13,S과,kg,5,14000.000,16000.000,20231028060202
20231013,415,감귤,KA,감귤(전체),12100.000,02,도매,14,M과,kg,5,11000.000,14000.000,20231028060202
20231013,416,단감,00,단감,18240.476,01,소매,04,상품,개,10,13600.000,23160.000,20231028060202
20231013,416,단감,00,단감,15395.526,01,소매,05,중품,개,10,11130.000,25980.000,20231028060202
20231013,416,단감,00,단감,44940.000,02,도매,04,상품,kg,10,43000.000,47600.000,20231028060202
20231013,416,단감,00,단감,38840.000,02,도매,05,중품,kg,10,37300.000,40600.000,20231028060202
20231013,416,단감,KA,단감(전체),18240.476,01,소매,04,상품,개,10,13600.000,23160.000,20231028060202
20231013,416,단감,KA,단감(전체),15395.526,01,소매,05,중품,개,10,11130.000,25980.000,20231028060202
20231013,416,단감,KA,단감(전체),44940.000,02,도매,04,상품,kg,10,43000.000,47600.000,20231028060202
20231013,416,단감,KA,단감(전체),38840.000,02,도매,05,중품,kg,10,37300.000,40600.000,20231028060202
20231013,418,바나나,02,수입,336.944,01,소매,04,상품,g,100,290.000,407.000,20231028060202
20231013,418,바나나,02,수입,319.000,01,소매,05,중품,g,100,212.000,457.000,20231028060202
20231013,418,바나나,02,수입,34640.000,02,도매,04,상품,kg,13,33000.000,36600.000,20231028060202
20231013,418,바나나,02,수입,30380.000,02,도매,05,중품,kg,13,29000.000,32600.000,20231028060202
20231013,418,바나나,KA,바나나(전체),336.944,01,소매,04,상품,g,100,290.000,407.000,20231028060202
20231013,418,바나나,KA,바나나(전체),319.000,01,소매,05,중품,g,100,212.000,457.000,20231028060202
20231013,418,바나나,KA,바나나(전체),34640.000,02,도매,04,상품,kg,13,33000.000,36600.000,20231028060202
20231013,418,바나나,KA,바나나(전체),30380.000,02,도매,05,중품,kg,13,29000.000,32600.000,20231028060202
20231013,419,참다래,02,그린 뉴질랜드,9757.895,01,소매,04,상품,개,10,10000.000,9990.000,20231028060202
20231013,419,참다래,02,그린 뉴질랜드,62500.000,02,도매,04,상품,kg,10,59300.000,65000.000,20231028060202
20231013,419,참다래,02,그린 뉴질랜드,56720.000,02,도매,05,중품,kg,10,53000.000,60000.000,20231028060202
20231013,419,참다래,KA,참다래(전체),9757.895,01,소매,04,상품,개,10,10000.000,9990.000,20231028060202
20231013,419,참다래,KA,참다래(전체),62500.000,02,도매,04,상품,kg,10,59300.000,65000.000,20231028060202
20231013,419,참다래,KA,참다래(전체),56720.000,02,도매,05,중품,kg,10,53000.000,60000.000,20231028060202
20231013,420,파인애플,02,수입,8095.833,01,소매,04,상품,개,1,10000.000,9980.000,20231028060202
20231013,420,파인애플,02,수입,6867.273,01,소매,05,중품,개,1,5330.000,7990.000,20231028060202
20231013,420,파인애플,02,수입,41960.000,02,도매,04,상품,kg,12,39600.000,44600.000,20231028060202
20231013,420,파인애플,02,수입,37380.000,02,도매,05,중품,kg,12,35300.000,39600.000,20231028060202
20231013,420,파인애플,KA,파인애플(전체),8095.833,01,소매,04,상품,개,1,10000.000,9980.000,20231028060202
20231013,420,파인애플,KA,파인애플(전체),6867.273,01,소매,05,중품,개,1,5330.000,7990.000,20231028060202
20231013,420,파인애플,KA,파인애플(전체),41960.000,02,도매,04,상품,kg,12,39600.000,44600.000,20231028060202
20231013,420,파인애플,KA,파인애플(전체),37380.000,02,도매,05,중품,kg,12,35300.000,39600.000,20231028060202
20231013,421,오렌지,06,네이블 호주,70840.000,02,도매,04,상품,kg,18,69300.000,73600.000,20231028060202
20231013,421,오렌지,06,네이블 호주,66380.000,02,도매,05,중품,kg,18,65000.000,69000.000,20231028060202
20231013,421,오렌지,KA,오렌지(전체),70840.000,02,도매,04,상품,kg,18,69300.000,73600.000,20231028060202
20231013,421,오렌지,KA,오렌지(전체),66380.000,02,도매,05,중품,kg,18,65000.000,69000.000,20231028060202
20231013,422,방울토마토,01,방울토마토,11081.500,01,소매,04,상품,kg,1,10640.000,9990.000,20231028060202
20231013,422,방울토마토,02,대추방울토마토,10848.400,01,소매,04,상품,kg,1,10000.000,9990.000,20231028060202
20231013,422,방울토마토,02,대추방울토마토,8652.000,02,도매,04,상품,kg,1,10300.000,9500.000,20231028060202
20231013,422,방울토마토,02,대추방울토마토,7176.000,02,도매,05,중품,kg,1,5500.000,9100.000,20231028060202
20231013,422,방울토마토,KA,방울토마토(전체),10915.000,01,소매,04,상품,kg,1,10000.000,9990.000,20231028060202
20231013,422,방울토마토,KA,방울토마토(전체),8652.000,02,도매,04,상품,kg,1,10300.000,9500.000,20231028060202
20231013,422,방울토마토,KA,방울토마토(전체),7176.000,02,도매,05,중품,kg,1,5500.000,9100.000,20231028060202
20231013,424,레몬,00,수입,9951.892,01,소매,04,상품,개,10,10000.000,9900.000,20231028060202
20231013,424,레몬,00,수입,7911.053,01,소매,05,중품,개,10,6000.000,9990.000,20231028060202
20231013,424,레몬,00,수입,68180.000,02,도매,04,상품,kg,17,62000.000,79600.000,20231028060202
20231013,424,레몬,00,수입,61500.000,02,도매,05,중품,kg,17,54300.000,69600.000,20231028060202
20231013,424,레몬,KA,레몬(전체),9951.892,01,소매,04,상품,개,10,10000.000,9900.000,20231028060202
20231013,424,레몬,KA,레몬(전체),7911.053,01,소매,05,중품,개,10,6000.000,9990.000,20231028060202
20231013,424,레몬,KA,레몬(전체),68180.000,02,도매,04,상품,kg,17,62000.000,79600.000,20231028060202
20231013,424,레몬,KA,레몬(전체),61500.000,02,도매,05,중품,kg,17,54300.000,69600.000,20231028060202
20231013,428,망고,00,수입,7578.000,01,소매,04,상품,개,1,5900.000,8900.000,20231028060202
20231013,428,망고,00,수입,4123.333,01,소매,05,중품,개,1,3660.000,5660.000,20231028060202
20231013,428,망고,KA,망고(전체),7578.000,01,소매,04,상품,개,1,5900.000,8900.000,20231028060202
20231013,428,망고,KA,망고(전체),4123.333,01,소매,05,중품,개,1,3660.000,5660.000,20231028060202
20231013,430,아보카도,00,수입,1839.688,01,소매,04,상품,개,1,1210.000,2250.000,20231028060202
20231013,430,아보카도,KA,아보카도(전체),1839.688,01,소매,04,상품,개,1,1210.000,2250.000,20231028060202
20231013,611,고등어,01,생선,58520.000,02,도매,05,중품,kg,10,55200.000,62300.000,20231028060202
20231013,611,고등어,02,냉동,52460.000,02,도매,05,중품,kg,10,50000.000,54300.000,20231028060202
20231013,611,고등어,03,국산(염장),4749.286,01,소매,05,중품,마리,2,3750.000,6330.000,20231028060202
20231013,611,고등어,04,냉동(수입),77900.000,02,도매,05,중품,kg,20,75000.000,86000.000,20231028060202
20231013,611,고등어,05,국산(신선 냉장),3857.805,01,소매,20,大,마리,1,1920.000,5660.000,20231028060202
20231013,611,고등어,05,국산(신선 냉장),2920.000,01,소매,21,中,마리,1,2090.000,4000.000,20231028060202
20231013,611,고등어,08,수입산(염장),6253.810,01,소매,20,大,마리,2,5000.000,7990.000,20231028060202
20231013,611,고등어,KA,고등어(전체),4749.286,01,소매,05,중품,마리,2,3750.000,6330.000,20231028060202
20231013,611,고등어,KA,고등어(전체),3857.805,01,소매,20,大,마리,1,1920.000,5660.000,20231028060202
20231013,611,고등어,KA,고등어(전체),6253.810,01,소매,20,大,마리,2,5000.000,7990.000,20231028060202
20231013,611,고등어,KA,고등어(전체),2920.000,01,소매,21,中,마리,1,2090.000,4000.000,20231028060202
20231013,611,고등어,KA,고등어(전체),55490.000,02,도매,05,중품,kg,10,50000.000,62300.000,20231028060202
20231013,611,고등어,KA,고등어(전체),77900.000,02,도매,05,중품,kg,20,75000.000,86000.000,20231028060202
20231013,612,꽁치,01,냉동(수입),6599.130,01,소매,05,중품,마리,5,4500.000,9900.000,20231028060202
20231013,612,꽁치,KA,꽁치(전체),6599.130,01,소매,05,중품,마리,5,4500.000,9900.000,20231028060202
20231013,613,갈치,01,생선,19633.333,02,도매,20,大,kg,1,19000.000,20200.000,20231028060202
20231013,613,갈치,01,생선,13000.000,02,도매,21,中,kg,1,12600.000,13500.000,20231028060202
20231013,613,갈치,02,냉동,18360.000,02,도매,20,大,kg,1,17000.000,19600.000,20231028060202
20231013,613,갈치,02,냉동,11525.000,02,도매,21,中,kg,1,10100.000,12300.000,20231028060202
20231013,613,갈치,03,국산(냉장),15081.071,01,소매,20,大,마리,1,11060.000,9900.000,20231028060202
20231013,613,갈치,03,국산(냉장),5490.270,01,소매,21,中,마리,1,3080.000,8570.000,20231028060202
20231013,613,갈치,03,국산(냉장),3379.412,01,소매,22,小,마리,1,2450.000,5000.000,20231028060202
20231013,613,갈치,04,국산(냉동),4123.158,01,소매,21,中,마리,1,3300.000,5980.000,20231028060202
20231013,613,갈치,KA,갈치(전체),15081.071,01,소매,20,大,마리,1,11060.000,9900.000,20231028060202
20231013,613,갈치,KA,갈치(전체),5026.429,01,소매,21,中,마리,1,3080.000,8570.000,20231028060202
20231013,613,갈치,KA,갈치(전체),3379.412,01,소매,22,小,마리,1,2450.000,5000.000,20231028060202
20231013,613,갈치,KA,갈치(전체),18837.500,02,도매,20,大,kg,1,17000.000,20200.000,20231028060202
20231013,613,갈치,KA,갈치(전체),12262.500,02,도매,21,中,kg,1,10100.000,13500.000,20231028060202
20231013,614,조기,06,참조기(냉동),1277.524,01,소매,21,中,마리,1,1050.000,880.000,20231028060202
20231013,614,조기,06,참조기(냉동),1110.000,01,소매,22,小,마리,1,1000.000,910.000,20231028060202
20231013,614,조기,07,굴비,1897.500,01,소매,21,中,마리,1,1220.000,2990.000,20231028060202
20231013,614,조기,KA,조기(전체),1448.552,01,소매,21,中,마리,1,1050.000,880.000,20231028060202
20231013,614,조기,KA,조기(전체),1110.000,01,소매,22,小,마리,1,1000.000,910.000,20231028060202
20231013,615,명태,02,냉동,49940.000,02,도매,20,大,kg,20,46000.000,54100.000,20231028060202
20231013,615,명태,02,냉동,44725.000,02,도매,21,中,kg,20,41000.000,48600.000,20231028060202
20231013,615,명태,04,냉동(원양수입통합),3319.231,01,소매,20,大,마리,1,2030.000,4980.000,20231028060202
20231013,615,명태,05,냉동가공,8905.600,01,소매,21,中,kg,1,10700.000,9990.000,20231028060202
20231013,615,명태,KA,명태(전체),3319.231,01,소매,20,大,마리,1,2030.000,4980.000,20231028060202
20231013,615,명태,KA,명태(전체),8905.600,01,소매,21,中,kg,1,10700.000,9990.000,20231028060202
20231013,615,명태,KA,명태(전체),49940.000,02,도매,20,大,kg,20,46000.000,54100.000,20231028060202
20231013,615,명태,KA,명태(전체),44725.000,02,도매,21,中,kg,20,41000.000,48600.000,20231028060202
20231013,619,물오징어,01,생선,13633.333,02,도매,05,중품,kg,1,12500.000,14800.000,20231028060202
20231013,619,물오징어,02,냉동,11250.000,02,도매,05,중품,kg,1,10300.000,11700.000,20231028060202
20231013,619,물오징어,03,연근해(신선 냉장),7082.105,01,소매,21,中,마리,1,4000.000,9980.000,20231028060202
20231013,619,물오징어,04,연근해(냉동),4615.200,01,소매,21,中,마리,1,2760.000,6000.000,20231028060202
20231013,619,물오징어,05,원양(냉동),3620.000,01,소매,21,中,마리,1,1960.000,5000.000,20231028060202
20231013,619,물오징어,05,원양(냉동),2512.857,01,소매,22,小,마리,1,1950.000,3850.000,20231028060202
20231013,619,물오징어,KA,물오징어(전체),5036.563,01,소매,21,中,마리,1,1960.000,9980.000,20231028060202
20231013,619,물오징어,KA,물오징어(전체),2512.857,01,소매,22,小,마리,1,1950.000,3850.000,20231028060202
20231013,619,물오징어,KA,물오징어(전체),12271.429,02,도매,05,중품,kg,1,10300.000,14800.000,20231028060202
20231013,638,건멸치,00,건멸치,2187.200,01,소매,27,대멸,g,100,1170.000,3320.000,20231028060202
20231013,638,건멸치,00,건멸치,2899.400,01,소매,28,중멸,g,100,1580.000,4260.000,20231028060202
20231013,638,건멸치,00,건멸치,3110.588,01,소매,29,세멸,g,100,1580.000,4630.000,20231028060202
20231013,638,건멸치,00,건멸치,20140.000,02,도매,27,대멸,kg,1.5,18600.000,21500.000,20231028060202
20231013,638,건멸치,00,건멸치,21860.000,02,도매,28,중멸,kg,1.5,19500.000,22600.000,20231028060202
20231013,638,건멸치,00,건멸치,26320.000,02,도매,29,세멸,kg,1.5,24500.000,28600.000,20231028060202
20231013,638,건멸치,KA,건멸치(전체),2187.200,01,소매,27,대멸,g,100,1170.000,3320.000,20231028060202
20231013,638,건멸치,KA,건멸치(전체),2899.400,01,소매,28,중멸,g,100,1580.000,4260.000,20231028060202
20231013,638,건멸치,KA,건멸치(전체),3110.588,01,소매,29,세멸,g,100,1580.000,4630.000,20231028060202
20231013,638,건멸치,KA,건멸치(전체),20140.000,02,도매,27,대멸,kg,1.5,18600.000,21500.000,20231028060202
20231013,638,건멸치,KA,건멸치(전체),21860.000,02,도매,28,중멸,kg,1.5,19500.000,22600.000,20231028060202
20231013,638,건멸치,KA,건멸치(전체),26320.000,02,도매,29,세멸,kg,1.5,24500.000,28600.000,20231028060202
20231013,639,북어,01,황태,50700.000,02,도매,05,중품,마리,10,49300.000,53600.000,20231028060202
20231013,639,북어,KA,북어(전체),50700.000,02,도매,05,중품,마리,10,49300.000,53600.000,20231028060202
20231013,640,건오징어,00,건오징어,67781.778,01,소매,05,중품,마리,10,43190.000,79930.000,20231028060202
20231013,640,건오징어,00,건오징어,90660.000,02,도매,05,중품,마리,20,86000.000,94000.000,20231028060202
20231013,640,건오징어,KA,건오징어(전체),67781.778,01,소매,05,중품,마리,10,43190.000,79930.000,20231028060202
20231013,640,건오징어,KA,건오징어(전체),90660.000,02,도매,05,중품,마리,20,86000.000,94000.000,20231028060202
20231013,641,김,00,마른김,1011.500,01,소매,05,중품,장,10,1060.000,980.000,20231028060202
20231013,641,김,00,마른김,6856.000,02,도매,05,중품,속,1,6260.000,7360.000,20231028060202
20231013,641,김,01,얼구운김,1685.714,01,소매,05,중품,장,10,1000.000,990.000,20231028060202
20231013,641,김,KA,김(전체),1490.290,01,소매,05,중품,장,10,1000.000,990.000,20231028060202
20231013,641,김,KA,김(전체),6856.000,02,도매,05,중품,속,1,6260.000,7360.000,20231028060202
20231013,642,건미역,00,건미역,3273.137,01,소매,04,상품,g,100,1250.000,6490.000,20231028060202
20231013,642,건미역,00,건미역,13620.000,02,도매,04,상품,kg,1,12000.000,14800.000,20231028060202
20231013,642,건미역,KA,건미역(전체),3273.137,01,소매,04,상품,g,100,1250.000,6490.000,20231028060202
20231013,642,건미역,KA,건미역(전체),13620.000,02,도매,04,상품,kg,1,12000.000,14800.000,20231028060202
20231013,649,수입조기,04,부세수입(냉동),3844.688,01,소매,05,중품,마리,1,2760.000,5980.000,20231028060202
20231013,649,수입조기,KA,수입조기(전체),3844.688,01,소매,05,중품,마리,1,2760.000,5980.000,20231028060202
20231013,650,새우젓,00,새우젓,16596.042,01,소매,04,상품,kg,1,10000.000,9990.000,20231028060202
20231013,650,새우젓,KA,새우젓(전체),16596.042,01,소매,04,상품,kg,1,10000.000,9990.000,20231028060202
20231013,651,멸치액젓,00,멸치액젓,5723.529,01,소매,04,상품,kg,1,3190.000,6930.000,20231028060202
20231013,651,멸치액젓,KA,멸치액젓(전체),5723.529,01,소매,04,상품,kg,1,3190.000,6930.000,20231028060202
20231013,652,굵은소금,00,굵은소금,13059.048,01,소매,04,상품,kg,5,10000.000,9970.000,20231028060202
20231013,652,굵은소금,KA,굵은소금(전체),13059.048,01,소매,04,상품,kg,5,10000.000,9970.000,20231028060202
20231013,653,전복,00,전복,12006.216,01,소매,05,중품,마리,5,11080.000,9950.000,20231028060202
20231013,653,전복,00,전복,32160.000,02,도매,05,중품,kg,1,28600.000,37000.000,20231028060202
20231013,653,전복,KA,전복(전체),12006.216,01,소매,05,중품,마리,5,11080.000,9950.000,20231028060202
20231013,653,전복,KA,전복(전체),32160.000,02,도매,05,중품,kg,1,28600.000,37000.000,20231028060202
20231013,654,새우,01,흰다리(수입),4727.750,01,소매,05,중품,마리,10,3000.000,7670.000,20231028060202
20231013,654,새우,01,흰다리(수입),25840.000,02,도매,05,중품,kg,2,23300.000,29200.000,20231028060202
20231013,654,새우,KA,새우(전체),4727.750,01,소매,05,중품,마리,10,3000.000,7670.000,20231028060202
